depth,latitude,longitude,time,chl
1.0182366,40.4375,22.708334,2025-11-04,1.2212651
1.0182366,40.4375,22.708334,2025-11-05,0.88809294
1.0182366,40.4375,22.708334,2025-11-06,0.7483432
1.0182366,40.4375,22.708334,2025-11-07,0.6913531
1.0182366,40.4375,22.708334,2025-11-08,0.6571468
1.0182366,40.4375,22.708334,2025-11-09,0.6425303
1.0182366,40.4375,22.708334,2025-11-10,1.0665706
1.0182366,40.4375,22.708334,2025-11-11,1.196881
1.0182366,40.4375,22.708334,2025-11-12,0.99690175
1.0182366,40.4375,22.708334,2025-11-13,0.8440142
1.0182366,40.4375,22.708334,2025-11-14,0.75881416
1.0182366,40.4375,22.708334,2025-11-15,0.7215324
1.0182366,40.4375,22.708334,2025-11-16,0.69613516
1.0182366,40.4375,22.708334,2025-11-17,1.354698
1.0182366,40.4375,22.708334,2025-11-18,1.448513
1.0182366,40.4375,22.708334,2025-11-19,1.0335383
1.0182366,40.4375,22.708334,2025-11-20,0.8146451
1.0182366,40.4375,22.708334,2025-11-21,0.6914277
1.0182366,40.4375,22.708334,2025-11-22,0.62035936
1.0182366,40.4375,22.708334,2025-11-23,0.58182377
1.0182366,40.4375,22.708334,2025-11-24,0.55353886
1.0182366,40.4375,22.708334,2025-11-25,0.53541905
1.0182366,40.4375,22.708334,2025-11-26,0.50796133
1.0182366,40.4375,22.708334,2025-11-27,0.4773633
1.0182366,40.4375,22.708334,2025-11-28,0.4278123
1.0182366,40.4375,22.75,2025-10-29,0.7707369
1.0182366,40.4375,22.75,2025-10-30,0.73340863
1.0182366,40.4375,22.75,2025-10-31,0.69163454
1.0182366,40.4375,22.75,2025-11-01,0.6849811
1.0182366,40.4375,22.75,2025-11-02,0.6903509
1.0182366,40.4375,22.75,2025-11-03,1.1130092
1.0182366,40.4375,22.75,2025-11-04,1.150817
1.0182366,40.4375,22.75,2025-11-05,0.8307931
1.0182366,40.4375,22.75,2025-11-06,0.73401994
1.0182366,40.4375,22.75,2025-11-07,0.688223
1.0182366,40.4375,22.75,2025-11-08,0.6611454
1.0182366,40.4375,22.75,2025-11-09,0.65068746
1.0182366,40.4375,22.75,2025-11-10,1.0116775
1.0182366,40.4375,22.75,2025-11-11,1.1508274
1.0182366,40.4375,22.75,2025-11-12,0.9857565
1.0182366,40.4375,22.75,2025-11-13,0.8463044
1.0182366,40.4375,22.75,2025-11-14,0.7574943
1.0182366,40.4375,22.75,2025-11-15,0.71543074
1.0182366,40.4375,22.75,2025-11-16,0.68501717
1.0182366,40.4375,22.75,2025-11-17,1.2711803
1.0182366,40.4375,22.75,2025-11-18,1.3916016
1.0182366,40.4375,22.75,2025-11-19,1.0180455
1.0182366,40.4375,22.75,2025-11-20,0.80768025
1.0182366,40.4375,22.75,2025-11-21,0.68471235
1.0182366,40.4375,22.75,2025-11-22,0.61078995
1.0182366,40.4375,22.75,2025-11-23,0.5711479
1.0182366,40.4375,22.75,2025-11-24,0.5339106
1.0182366,40.4375,22.75,2025-11-25,0.50729233
1.0182366,40.4375,22.75,2025-11-26,0.4778903
1.0182366,40.4375,22.75,2025-11-27,0.44498035
1.0182366,40.4375,22.75,2025-11-28,0.40496376
1.0182366,40.4375,22.791666,2025-10-29,0.76242626
1.0182366,40.4375,22.791666,2025-10-30,0.7476577
1.0182366,40.4375,22.791666,2025-10-31,0.7078575
1.0182366,40.4375,22.791666,2025-11-01,0.6933092
1.0182366,40.4375,22.791666,2025-11-02,0.697354
1.0182366,40.4375,22.791666,2025-11-03,1.016442
1.0182366,40.4375,22.791666,2025-11-04,1.0534513
1.0182366,40.4375,22.791666,2025-11-05,0.7476673
1.0182366,40.4375,22.791666,2025-11-06,0.73500663
1.0182366,40.4375,22.791666,2025-11-07,0.7050698
1.0182366,40.4375,22.791666,2025-11-08,0.684175
1.0182366,40.4375,22.791666,2025-11-09,0.66699445
1.0182366,40.4375,22.791666,2025-11-10,0.9291674
1.0182366,40.4375,22.791666,2025-11-11,1.0816602
1.0182366,40.4375,22.791666,2025-11-12,0.96065825
1.0182366,40.4375,22.791666,2025-11-13,0.86006284
1.0182366,40.4375,22.791666,2025-11-14,0.7675221
1.0182366,40.4375,22.791666,2025-11-15,0.71802574
1.0182366,40.4375,22.791666,2025-11-16,0.68164104
1.0182366,40.4375,22.791666,2025-11-17,1.1549878
1.0182366,40.4375,22.791666,2025-11-18,1.3237754
1.0182366,40.4375,22.791666,2025-11-19,1.0069034
1.0182366,40.4375,22.791666,2025-11-20,0.80981404
1.0182366,40.4375,22.791666,2025-11-21,0.69068575
1.0182366,40.4375,22.791666,2025-11-22,0.61658263
1.0182366,40.4375,22.791666,2025-11-23,0.5794186
1.0182366,40.4375,22.791666,2025-11-24,0.53189844
1.0182366,40.4375,22.791666,2025-11-25,0.49933615
1.0182366,40.4375,22.791666,2025-11-26,0.46546307
1.0182366,40.4375,22.791666,2025-11-27,0.42969444
1.0182366,40.4375,22.791666,2025-11-28,0.39755648
1.0182366,40.4375,22.833334,2025-10-29,0.72912306
1.0182366,40.4375,22.833334,2025-10-30,0.7553418
1.0182366,40.4375,22.833334,2025-10-31,0.7294046
1.0182366,40.4375,22.833334,2025-11-01,0.712627
1.0182366,40.4375,22.833334,2025-11-02,0.7152697
1.0182366,40.4375,22.833334,2025-11-03,0.89756966
1.0182366,40.4375,22.833334,2025-11-04,0.93387127
1.0182366,40.4375,22.833334,2025-11-05,0.6387227
1.0182366,40.4375,22.833334,2025-11-06,0.7252924
1.0182366,40.4375,22.833334,2025-11-07,0.722744
1.0182366,40.4375,22.833334,2025-11-08,0.71124655
1.0182366,40.4375,22.833334,2025-11-09,0.68487585
1.0182366,40.4375,22.833334,2025-11-10,0.8278157
1.0182366,40.4375,22.833334,2025-11-11,0.9886514
1.0182366,40.4375,22.833334,2025-11-12,0.91346014
1.0182366,40.4375,22.833334,2025-11-13,0.87504685
1.0182366,40.4375,22.833334,2025-11-14,0.7858285
1.0182366,40.4375,22.833334,2025-11-15,0.7325952
1.0182366,40.4375,22.833334,2025-11-16,0.69092125
1.0182366,40.4375,22.833334,2025-11-17,1.0351787
1.0182366,40.4375,22.833334,2025-11-18,1.244491
1.0182366,40.4375,22.833334,2025-11-19,0.992865
1.0182366,40.4375,22.833334,2025-11-20,0.8176219
1.0182366,40.4375,22.833334,2025-11-21,0.7086903
1.0182366,40.4375,22.833334,2025-11-22,0.64033115
1.0182366,40.4375,22.833334,2025-11-23,0.6089544
1.0182366,40.4375,22.833334,2025-11-24,0.5625306
1.0182366,40.4375,22.833334,2025-11-25,0.5252183
1.0182366,40.4375,22.833334,2025-11-26,0.4835459
1.0182366,40.4375,22.833334,2025-11-27,0.44418138
1.0182366,40.4375,22.833334,2025-11-28,0.41326535
1.0182366,40.4375,22.875,2025-10-29,
1.0182366,40.4375,22.875,2025-10-30,
1.0182366,40.4375,22.875,2025-10-31,
1.0182366,40.4375,22.875,2025-11-01,
1.0182366,40.4375,22.875,2025-11-02,
1.0182366,40.4375,22.875,2025-11-03,
1.0182366,40.4375,22.875,2025-11-04,
1.0182366,40.4375,22.875,2025-11-05,
1.0182366,40.4375,22.875,2025-11-06,
1.0182366,40.4375,22.875,2025-11-07,
1.0182366,40.4375,22.875,2025-11-08,
1.0182366,40.4375,22.875,2025-11-09,
1.0182366,40.4375,22.875,2025-11-10,
1.0182366,40.4375,22.875,2025-11-11,
1.0182366,40.4375,22.875,2025-11-12,
1.0182366,40.4375,22.875,2025-11-13,
1.0182366,40.4375,22.875,2025-11-14,
1.0182366,40.4375,22.875,2025-11-15,
1.0182366,40.4375,22.875,2025-11-16,
1.0182366,40.4375,22.875,2025-11-17,
1.0182366,40.4375,22.875,2025-11-18,
1.0182366,40.4375,22.875,2025-11-19,
1.0182366,40.4375,22.875,2025-11-20,
1.0182366,40.4375,22.875,2025-11-21,
1.0182366,40.4375,22.875,2025-11-22,
1.0182366,40.4375,22.875,2025-11-23,
1.0182366,40.4375,22.875,2025-11-24,
1.0182366,40.4375,22.875,2025-11-25,
1.0182366,40.4375,22.875,2025-11-26,
1.0182366,40.4375,22.875,2025-11-27,
1.0182366,40.4375,22.875,2025-11-28,
1.0182366,40.4375,22.916666,2025-10-29,
1.0182366,40.4375,22.916666,2025-10-30,
1.0182366,40.4375,22.916666,2025-10-31,
1.0182366,40.4375,22.916666,2025-11-01,
1.0182366,40.4375,22.916666,2025-11-02,
1.0182366,40.4375,22.916666,2025-11-03,
1.0182366,40.4375,22.916666,2025-11-04,
1.0182366,40.4375,22.916666,2025-11-05,
1.0182366,40.4375,22.916666,2025-11-06,
1.0182366,40.4375,22.916666,2025-11-07,
1.0182366,40.4375,22.916666,2025-11-08,
1.0182366,40.4375,22.916666,2025-11-09,
1.0182366,40.4375,22.916666,2025-11-10,
1.0182366,40.4375,22.916666,2025-11-11,
1.0182366,40.4375,22.916666,2025-11-12,
1.0182366,40.4375,22.916666,2025-11-13,
1.0182366,40.4375,22.916666,2025-11-14,
1.0182366,40.4375,22.916666,2025-11-15,
1.0182366,40.4375,22.916666,2025-11-16,
1.0182366,40.4375,22.916666,2025-11-17,
1.0182366,40.4375,22.916666,2025-11-18,
1.0182366,40.4375,22.916666,2025-11-19,
1.0182366,40.4375,22.916666,2025-11-20,
1.0182366,40.4375,22.916666,2025-11-21,
1.0182366,40.4375,22.916666,2025-11-22,
1.0182366,40.4375,22.916666,2025-11-23,
1.0182366,40.4375,22.916666,2025-11-24,
1.0182366,40.4375,22.916666,2025-11-25,
1.0182366,40.4375,22.916666,2025-11-26,
1.0182366,40.4375,22.916666,2025-11-27,
1.0182366,40.4375,22.916666,2025-11-28,
1.0182366,40.4375,22.958334,2025-10-29,
1.0182366,40.4375,22.958334,2025-10-30,
1.0182366,40.4375,22.958334,2025-10-31,
1.0182366,40.4375,22.958334,2025-11-01,
1.0182366,40.4375,22.958334,2025-11-02,
1.0182366,40.4375,22.958334,2025-11-03,
1.0182366,40.4375,22.958334,2025-11-04,
1.0182366,40.4375,22.958334,2025-11-05,
1.0182366,40.4375,22.958334,2025-11-06,
1.0182366,40.4375,22.958334,2025-11-07,
1.0182366,40.4375,22.958334,2025-11-08,
1.0182366,40.4375,22.958334,2025-11-09,
1.0182366,40.4375,22.958334,2025-11-10,
1.0182366,40.4375,22.958334,2025-11-11,
1.0182366,40.4375,22.958334,2025-11-12,
1.0182366,40.4375,22.958334,2025-11-13,
1.0182366,40.4375,22.958334,2025-11-14,
1.0182366,40.4375,22.958334,2025-11-15,
1.0182366,40.4375,22.958334,2025-11-16,
1.0182366,40.4375,22.958334,2025-11-17,
1.0182366,40.4375,22.958334,2025-11-18,
1.0182366,40.4375,22.958334,2025-11-19,
1.0182366,40.4375,22.958334,2025-11-20,
1.0182366,40.4375,22.958334,2025-11-21,
1.0182366,40.4375,22.958334,2025-11-22,
1.0182366,40.4375,22.958334,2025-11-23,
1.0182366,40.4375,22.958334,2025-11-24,
1.0182366,40.4375,22.958334,2025-11-25,
1.0182366,40.4375,22.958334,2025-11-26,
1.0182366,40.4375,22.958334,2025-11-27,
1.0182366,40.4375,22.958334,2025-11-28,
1.0182366,40.4375,23.0,2025-10-29,
1.0182366,40.4375,23.0,2025-10-30,
1.0182366,40.4375,23.0,2025-10-31,
1.0182366,40.4375,23.0,2025-11-01,
1.0182366,40.4375,23.0,2025-11-02,
1.0182366,40.4375,23.0,2025-11-03,
1.0182366,40.4375,23.0,2025-11-04,
1.0182366,40.4375,23.0,2025-11-05,
1.0182366,40.4375,23.0,2025-11-06,
1.0182366,40.4375,23.0,2025-11-07,
1.0182366,40.4375,23.0,2025-11-08,
1.0182366,40.4375,23.0,2025-11-09,
1.0182366,40.4375,23.0,2025-11-10,
1.0182366,40.4375,23.0,2025-11-11,
1.0182366,40.4375,23.0,2025-11-12,
1.0182366,40.4375,23.0,2025-11-13,
1.0182366,40.4375,23.0,2025-11-14,
1.0182366,40.4375,23.0,2025-11-15,
1.0182366,40.4375,23.0,2025-11-16,
1.0182366,40.4375,23.0,2025-11-17,
1.0182366,40.4375,23.0,2025-11-18,
1.0182366,40.4375,23.0,2025-11-19,
1.0182366,40.4375,23.0,2025-11-20,
1.0182366,40.4375,23.0,2025-11-21,
1.0182366,40.4375,23.0,2025-11-22,
1.0182366,40.4375,23.0,2025-11-23,
1.0182366,40.4375,23.0,2025-11-24,
1.0182366,40.4375,23.0,2025-11-25,
1.0182366,40.4375,23.0,2025-11-26,
1.0182366,40.4375,23.0,2025-11-27,
1.0182366,40.4375,23.0,2025-11-28,
1.0182366,40.479168,22.5,2025-10-29,
1.0182366,40.479168,22.5,2025-10-30,
1.0182366,40.479168,22.5,2025-10-31,
1.0182366,40.479168,22.5,2025-11-01,
1.0182366,40.479168,22.5,2025-11-02,
1.0182366,40.479168,22.5,2025-11-03,
1.0182366,40.479168,22.5,2025-11-04,
1.0182366,40.479168,22.5,2025-11-05,
1.0182366,40.479168,22.5,2025-11-06,
1.0182366,40.479168,22.5,2025-11-07,
1.0182366,40.479168,22.5,2025-11-08,
1.0182366,40.479168,22.5,2025-11-09,
1.0182366,40.479168,22.5,2025-11-10,
1.0182366,40.479168,22.5,2025-11-11,
1.0182366,40.479168,22.5,2025-11-12,
1.0182366,40.479168,22.5,2025-11-13,
1.0182366,40.479168,22.5,2025-11-14,
1.0182366,40.479168,22.5,2025-11-15,
1.0182366,40.479168,22.5,2025-11-16,
1.0182366,40.479168,22.5,2025-11-17,
1.0182366,40.479168,22.5,2025-11-18,
1.0182366,40.479168,22.5,2025-11-19,
1.0182366,40.479168,22.5,2025-11-20,
1.0182366,40.479168,22.5,2025-11-21,
1.0182366,40.479168,22.5,2025-11-22,
1.0182366,40.479168,22.5,2025-11-23,
1.0182366,40.479168,22.5,2025-11-24,
1.0182366,40.479168,22.5,2025-11-25,
1.0182366,40.479168,22.5,2025-11-26,
1.0182366,40.479168,22.5,2025-11-27,
1.0182366,40.479168,22.5,2025-11-28,
1.0182366,40.479168,22.541666,2025-10-29,
1.0182366,40.479168,22.541666,2025-10-30,
1.0182366,40.479168,22.541666,2025-10-31,
1.0182366,40.479168,22.541666,2025-11-01,
1.0182366,40.479168,22.541666,2025-11-02,
1.0182366,40.479168,22.541666,2025-11-03,
1.0182366,40.479168,22.541666,2025-11-04,
1.0182366,40.479168,22.541666,2025-11-05,
1.0182366,40.479168,22.541666,2025-11-06,
1.0182366,40.479168,22.541666,2025-11-07,
1.0182366,40.479168,22.541666,2025-11-08,
1.0182366,40.479168,22.541666,2025-11-09,
1.0182366,40.479168,22.541666,2025-11-10,
1.0182366,40.479168,22.541666,2025-11-11,
1.0182366,40.479168,22.541666,2025-11-12,
1.0182366,40.479168,22.541666,2025-11-13,
1.0182366,40.479168,22.541666,2025-11-14,
1.0182366,40.479168,22.541666,2025-11-15,
1.0182366,40.479168,22.541666,2025-11-16,
1.0182366,40.479168,22.541666,2025-11-17,
1.0182366,40.479168,22.541666,2025-11-18,
1.0182366,40.479168,22.541666,2025-11-19,
1.0182366,40.479168,22.541666,2025-11-20,
1.0182366,40.479168,22.541666,2025-11-21,
1.0182366,40.479168,22.541666,2025-11-22,
1.0182366,40.479168,22.541666,2025-11-23,
1.0182366,40.479168,22.541666,2025-11-24,
1.0182366,40.479168,22.541666,2025-11-25,
1.0182366,40.479168,22.541666,2025-11-26,
1.0182366,40.479168,22.541666,2025-11-27,
1.0182366,40.479168,22.541666,2025-11-28,
1.0182366,40.479168,22.583334,2025-10-29,
1.0182366,40.479168,22.583334,2025-10-30,
1.0182366,40.479168,22.583334,2025-10-31,
1.0182366,40.479168,22.583334,2025-11-01,
1.0182366,40.479168,22.583334,2025-11-02,
1.0182366,40.479168,22.583334,2025-11-03,
1.0182366,40.479168,22.583334,2025-11-04,
1.0182366,40.479168,22.583334,2025-11-05,
1.0182366,40.479168,22.583334,2025-11-06,
1.0182366,40.479168,22.583334,2025-11-07,
1.0182366,40.479168,22.583334,2025-11-08,
1.0182366,40.479168,22.583334,2025-11-09,
1.0182366,40.479168,22.583334,2025-11-10,
1.0182366,40.479168,22.583334,2025-11-11,
1.0182366,40.479168,22.583334,2025-11-12,
1.0182366,40.479168,22.583334,2025-11-13,
1.0182366,40.479168,22.583334,2025-11-14,
1.0182366,40.479168,22.583334,2025-11-15,
1.0182366,40.479168,22.583334,2025-11-16,
1.0182366,40.479168,22.583334,2025-11-17,
1.0182366,40.479168,22.583334,2025-11-18,
1.0182366,40.479168,22.583334,2025-11-19,
1.0182366,40.479168,22.583334,2025-11-20,
1.0182366,40.479168,22.583334,2025-11-21,
1.0182366,40.479168,22.583334,2025-11-22,
1.0182366,40.479168,22.583334,2025-11-23,
1.0182366,40.479168,22.583334,2025-11-24,
1.0182366,40.479168,22.583334,2025-11-25,
1.0182366,40.479168,22.583334,2025-11-26,
1.0182366,40.479168,22.583334,2025-11-27,
1.0182366,40.479168,22.583334,2025-11-28,
1.0182366,40.479168,22.625,2025-10-29,
1.0182366,40.479168,22.625,2025-10-30,
1.0182366,40.479168,22.625,2025-10-31,
1.0182366,40.479168,22.625,2025-11-01,
1.0182366,40.479168,22.625,2025-11-02,
1.0182366,40.479168,22.625,2025-11-03,
1.0182366,40.479168,22.625,2025-11-04,
1.0182366,40.479168,22.625,2025-11-05,
1.0182366,40.479168,22.625,2025-11-06,
1.0182366,40.479168,22.625,2025-11-07,
1.0182366,40.479168,22.625,2025-11-08,
1.0182366,40.479168,22.625,2025-11-09,
1.0182366,40.479168,22.625,2025-11-10,
1.0182366,40.479168,22.625,2025-11-11,
1.0182366,40.479168,22.625,2025-11-12,
1.0182366,40.479168,22.625,2025-11-13,
1.0182366,40.479168,22.625,2025-11-14,
1.0182366,40.479168,22.625,2025-11-15,
1.0182366,40.479168,22.625,2025-11-16,
1.0182366,40.479168,22.625,2025-11-17,
1.0182366,40.479168,22.625,2025-11-18,
1.0182366,40.479168,22.625,2025-11-19,
1.0182366,40.479168,22.625,2025-11-20,
1.0182366,40.479168,22.625,2025-11-21,
1.0182366,40.479168,22.625,2025-11-22,
1.0182366,40.479168,22.625,2025-11-23,
1.0182366,40.479168,22.625,2025-11-24,
1.0182366,40.479168,22.625,2025-11-25,
1.0182366,40.479168,22.625,2025-11-26,
1.0182366,40.479168,22.625,2025-11-27,
1.0182366,40.479168,22.625,2025-11-28,
1.0182366,40.479168,22.666666,2025-10-29,0.8026251
1.0182366,40.479168,22.666666,2025-10-30,0.7402893
1.0182366,40.479168,22.666666,2025-10-31,0.69306445
1.0182366,40.479168,22.666666,2025-11-01,0.68330437
1.0182366,40.479168,22.666666,2025-11-02,0.6976837
1.0182366,40.479168,22.666666,2025-11-03,1.2834256
1.0182366,40.479168,22.666666,2025-11-04,1.3484503
1.0182366,40.479168,22.666666,2025-11-05,0.9684745
1.0182366,40.479168,22.666666,2025-11-06,0.7931573
1.0182366,40.479168,22.666666,2025-11-07,0.7241837
1.0182366,40.479168,22.666666,2025-11-08,0.6875004
1.0182366,40.479168,22.666666,2025-11-09,0.64524406
1.0182366,40.479168,22.666666,2025-11-10,1.118371
1.0182366,40.479168,22.666666,2025-11-11,1.2718124
1.0182366,40.479168,22.666666,2025-11-12,0.99976164
1.0182366,40.479168,22.666666,2025-11-13,0.8347741
1.0182366,40.479168,22.666666,2025-11-14,0.7456681
1.0182366,40.479168,22.666666,2025-11-15,0.7062092
1.0182366,40.479168,22.666666,2025-11-16,0.6826173
1.0182366,40.479168,22.666666,2025-11-17,1.3971784
1.0182366,40.479168,22.666666,2025-11-18,1.5513021
1.0182366,40.479168,22.666666,2025-11-19,1.0379037
1.0182366,40.479168,22.666666,2025-11-20,0.7787084
1.0182366,40.479168,22.666666,2025-11-21,0.6404153
1.0182366,40.479168,22.666666,2025-11-22,0.5525502
1.0182366,40.479168,22.666666,2025-11-23,0.50823486
1.0182366,40.479168,22.666666,2025-11-24,0.47850424
1.0182366,40.479168,22.666666,2025-11-25,0.46437454
1.0182366,40.479168,22.666666,2025-11-26,0.44472525
1.0182366,40.479168,22.666666,2025-11-27,0.41580316
1.0182366,40.479168,22.666666,2025-11-28,0.36733338
1.0182366,40.479168,22.708334,2025-10-29,0.79396224
1.0182366,40.479168,22.708334,2025-10-30,0.73485124
1.0182366,40.479168,22.708334,2025-10-31,0.6852795
1.0182366,40.479168,22.708334,2025-11-01,0.6733117
1.0182366,40.479168,22.708334,2025-11-02,0.68631035
1.0182366,40.479168,22.708334,2025-11-03,1.2478957
1.0182366,40.479168,22.708334,2025-11-04,1.3101871
1.0182366,40.479168,22.708334,2025-11-05,0.9318399
1.0182366,40.479168,22.708334,2025-11-06,0.774358
1.0182366,40.479168,22.708334,2025-11-07,0.7133497
1.0182366,40.479168,22.708334,2025-11-08,0.6780779
1.0182366,40.479168,22.708334,2025-11-09,0.63727885
1.0182366,40.479168,22.708334,2025-11-10,1.0805227
1.0182366,40.479168,22.708334,2025-11-11,1.2287768
1.0182366,40.479168,22.708334,2025-11-12,0.9803863
1.0182366,40.479168,22.708334,2025-11-13,0.8220001
1.0182366,40.479168,22.708334,2025-11-14,0.73302805
1.0182366,40.479168,22.708334,2025-11-15,0.693654
1.0182366,40.479168,22.708334,2025-11-16,0.6691893
1.0182366,40.479168,22.708334,2025-11-17,1.3541726
1.0182366,40.479168,22.708334,2025-11-18,1.508983
1.0182366,40.479168,22.708334,2025-11-19,1.0158805
1.0182366,40.479168,22.708334,2025-11-20,0.7614989
1.0182366,40.479168,22.708334,2025-11-21,0.6230125
1.0182366,40.479168,22.708334,2025-11-22,0.5326446
1.0182366,40.479168,22.708334,2025-11-23,0.4871037
1.0182366,40.479168,22.708334,2025-11-24,0.45327005
1.0182366,40.479168,22.708334,2025-11-25,0.43521804
1.0182366,40.479168,22.708334,2025-11-26,0.4175272
1.0182366,40.479168,22.708334,2025-11-27,0.38650647
1.0182366,40.479168,22.708334,2025-11-28,0.3414166
1.0182366,40.479168,22.75,2025-10-29,0.8035206
1.0182366,40.479168,22.75,2025-10-30,0.74524516
1.0182366,40.479168,22.75,2025-10-31,0.68873763
1.0182366,40.479168,22.75,2025-11-01,0.6696509
1.0182366,40.479168,22.75,2025-11-02,0.6775179
1.0182366,40.479168,22.75,2025-11-03,1.1811674
1.0182366,40.479168,22.75,2025-11-04,1.2551408
1.0182366,40.479168,22.75,2025-11-05,0.88741046
1.0182366,40.479168,22.75,2025-11-06,0.7684879
1.0182366,40.479168,22.75,2025-11-07,0.71159875
1.0182366,40.479168,22.75,2025-11-08,0.6815136
1.0182366,40.479168,22.75,2025-11-09,0.6452189
1.0182366,40.479168,22.75,2025-11-10,1.0397277
1.0182366,40.479168,22.75,2025-11-11,1.2018309
1.0182366,40.479168,22.75,2025-11-12,0.9820526
1.0182366,40.479168,22.75,2025-11-13,0.8291911
1.0182366,40.479168,22.75,2025-11-14,0.7331604
1.0182366,40.479168,22.75,2025-11-15,0.688015
1.0182366,40.479168,22.75,2025-11-16,0.6586742
1.0182366,40.479168,22.75,2025-11-17,1.2756449
1.0182366,40.479168,22.75,2025-11-18,1.4663461
1.0182366,40.479168,22.75,2025-11-19,1.0197264
1.0182366,40.479168,22.75,2025-11-20,0.7723727
1.0182366,40.479168,22.75,2025-11-21,0.63334906
1.0182366,40.479168,22.75,2025-11-22,0.5408928
1.0182366,40.479168,22.75,2025-11-23,0.49335605
1.0182366,40.479168,22.75,2025-11-24,0.44202137
1.0182366,40.479168,22.75,2025-11-25,0.41298348
1.0182366,40.479168,22.75,2025-11-26,0.39648405
1.0182366,40.479168,22.75,2025-11-27,0.36720395
1.0182366,40.479168,22.75,2025-11-28,0.33143377
1.0182366,40.479168,22.791666,2025-10-29,0.8107025
1.0182366,40.479168,22.791666,2025-10-30,0.75584596
1.0182366,40.479168,22.791666,2025-10-31,0.69520545
1.0182366,40.479168,22.791666,2025-11-01,0.6696681
1.0182366,40.479168,22.791666,2025-11-02,0.672024
1.0182366,40.479168,22.791666,2025-11-03,1.1131299
1.0182366,40.479168,22.791666,2025-11-04,1.2016944
1.0182366,40.479168,22.791666,2025-11-05,0.8433664
1.0182366,40.479168,22.791666,2025-11-06,0.77043617
1.0182366,40.479168,22.791666,2025-11-07,0.7155987
1.0182366,40.479168,22.791666,2025-11-08,0.6900973
1.0182366,40.479168,22.791666,2025-11-09,0.65392476
1.0182366,40.479168,22.791666,2025-11-10,0.9937402
1.0182366,40.479168,22.791666,2025-11-11,1.172819
1.0182366,40.479168,22.791666,2025-11-12,0.9814722
1.0182366,40.479168,22.791666,2025-11-13,0.83681405
1.0182366,40.479168,22.791666,2025-11-14,0.73583984
1.0182366,40.479168,22.791666,2025-11-15,0.68527186
1.0182366,40.479168,22.791666,2025-11-16,0.6517133
1.0182366,40.479168,22.791666,2025-11-17,1.197313
1.0182366,40.479168,22.791666,2025-11-18,1.428068
1.0182366,40.479168,22.791666,2025-11-19,1.0225054
1.0182366,40.479168,22.791666,2025-11-20,0.78227437
1.0182366,40.479168,22.791666,2025-11-21,0.643462
1.0182366,40.479168,22.791666,2025-11-22,0.5492199
1.0182366,40.479168,22.791666,2025-11-23,0.5019628
1.0182366,40.479168,22.791666,2025-11-24,0.42624977
1.0182366,40.479168,22.791666,2025-11-25,0.3947052
1.0182366,40.479168,22.791666,2025-11-26,0.37850073
1.0182366,40.479168,22.791666,2025-11-27,0.3502111
1.0182366,40.479168,22.791666,2025-11-28,0.32235256
1.0182366,40.479168,22.833334,2025-10-29,
1.0182366,40.479168,22.833334,2025-10-30,
1.0182366,40.479168,22.833334,2025-10-31,
1.0182366,40.479168,22.833334,2025-11-01,
1.0182366,40.479168,22.833334,2025-11-02,
1.0182366,40.479168,22.833334,2025-11-03,
1.0182366,40.479168,22.833334,2025-11-04,
1.0182366,40.479168,22.833334,2025-11-05,
1.0182366,40.479168,22.833334,2025-11-06,
1.0182366,40.479168,22.833334,2025-11-07,
1.0182366,40.479168,22.833334,2025-11-08,
1.0182366,40.479168,22.833334,2025-11-09,
1.0182366,40.479168,22.833334,2025-11-10,
1.0182366,40.479168,22.833334,2025-11-11,
1.0182366,40.479168,22.833334,2025-11-12,
1.0182366,40.479168,22.833334,2025-11-13,
1.0182366,40.479168,22.833334,2025-11-14,
1.0182366,40.479168,22.833334,2025-11-15,
1.0182366,40.479168,22.833334,2025-11-16,
1.0182366,40.479168,22.833334,2025-11-17,
1.0182366,40.479168,22.833334,2025-11-18,
1.0182366,40.479168,22.833334,2025-11-19,
1.0182366,40.479168,22.833334,2025-11-20,
1.0182366,40.479168,22.833334,2025-11-21,
1.0182366,40.479168,22.833334,2025-11-22,
1.0182366,40.479168,22.833334,2025-11-23,
1.0182366,40.479168,22.833334,2025-11-24,
1.0182366,40.479168,22.833334,2025-11-25,
1.0182366,40.479168,22.833334,2025-11-26,
1.0182366,40.479168,22.833334,2025-11-27,
1.0182366,40.479168,22.833334,2025-11-28,
1.0182366,40.479168,22.875,2025-10-29,
1.0182366,40.479168,22.875,2025-10-30,
1.0182366,40.479168,22.875,2025-10-31,
1.0182366,40.479168,22.875,2025-11-01,
1.0182366,40.479168,22.875,2025-11-02,
1.0182366,40.479168,22.875,2025-11-03,
1.0182366,40.479168,22.875,2025-11-04,
1.0182366,40.479168,22.875,2025-11-05,
1.0182366,40.479168,22.875,2025-11-06,
1.0182366,40.479168,22.875,2025-11-07,
1.0182366,40.479168,22.875,2025-11-08,
1.0182366,40.479168,22.875,2025-11-09,
1.0182366,40.479168,22.875,2025-11-10,
1.0182366,40.479168,22.875,2025-11-11,
1.0182366,40.479168,22.875,2025-11-12,
1.0182366,40.479168,22.875,2025-11-13,
1.0182366,40.479168,22.875,2025-11-14,
1.0182366,40.479168,22.875,2025-11-15,
1.0182366,40.479168,22.875,2025-11-16,
1.0182366,40.479168,22.875,2025-11-17,
